id,name,service_type,phone,owner_email,website_url,instagram,address,city,state,lat,lon,data_source,outreach_status,fetched_at
yelp:w5pl6cb0qjfoeEqi4DNP5g,Danss Barber Studio,barber,(561) 698-7545,,,,"1110 SW 2nd Ave, Miami, FL 33130",Miami,FL,25.7633099817704,-80.1974518924848,yelp,new,2026-08-01T23:14:40.528+00:00
yelp:HinnGCioYj6YlC3gcLvWdQ,Master Scissor Barber Shop,barber,(305) 400-1065,,,,"2732 SW 137th Ave, Miami, FL 33175",Miami,FL,25.74221,-80.41675,yelp,new,2026-08-01T23:14:40.528+00:00
yelp:cXl011N4p7-qqC_4l00YaA,Eco Barber Shop,barber,(786) 992-9091,,,,"1600 Collins Ave, Miami Beach, FL 33139",Miami Beach,FL,25.7893972773346,-80.1307076860687,yelp,new,2026-08-01T23:14:40.528+00:00
yelp:hTauM6-clcCpcJgDytyg0w,Playerz Barber Shop,barber,(305) 207-1628,,,,"14707 SW 42nd St, Ste 404, Miami, FL 33185",Miami,FL,25.729652,-80.4328022,yelp,new,2026-08-01T23:14:40.528+00:00
yelp:l6_5e5o-1EGiznkNfVyexw,Sulay Roldan,barber,(305) 502-6166,,,,"Captiva Hair Cuttery, 255 Minorca, Coral Gables, FL 33134",Coral Gables,FL,25.7590829349517,-80.2750396728516,yelp,new,2026-08-01T23:14:40.528+00:00
yelp:7dOieGWmx599wxPMszA7Vg,Almendares Barber Shop Inc.,barber,(305) 527-5971,,,,"7218 SW 8th St, Miami, FL 33144",Miami,FL,25.7627938,-80.312347,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:0FNxh3_C_I1Jj5uD9F1JTA,ManCave For Men - Doral Barbershop,barber,(305) 420-5600,,,,"3535 NW 83rd Ave, Ste 121, Doral, FL 33122",Doral,FL,25.808146,-80.33108,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:AAdTwijodLBMXXtEFhkRZA,Master Cuts Barber Shop,barber,(305) 890-8101,,,,"9570 Bay Harbor Ter, Bay Harbor Islands, FL 33154",Bay Harbor Islands,FL,25.8863180653552,-80.131359,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:fvriqdGjLwzSJ3HHD17i4A,Aventura Best Barbers,barber,(305) 399-0644,,,,"18519 W Dixie Hwy, Aventura, FL 33180",Aventura,FL,25.9469056,-80.1482553,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:rajODzg1vRTrcDV_VybJ7w,Fresh Cutz,barber,(305) 305-2774,,,,"2319 NW 7th St, Miami, FL 33125",Miami,FL,25.77984,-80.23317,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:DHrMMAvxZ9A0i5I0octnFA,Eight Street Barber Shop,barber,(305) 266-2144,,,,"7105 SW 8th St, Ste 101, Miami, FL 33144",Miami,FL,25.76316,-80.31046,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:Cobtd2zQDdf3FVXb-n2qSw,Dosh Barber Studio,barber,(305) 522-9306,,,,"16215 Biscayne Blvd, Ste 123, North Miami Beach, FL 33160",North Miami Beach,FL,25.925005,-80.15358,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:eczbGCh-5Cis_8g9CuIU4A,Dazzle Style Barber Shop,barber,(305) 220-0304,,,,"11865 SW 26th St, Ste C42, Miami, FL 33175",Miami,FL,25.7472393477513,-80.3892310588955,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:NzCcB1cbNajw3UDSKS6u-Q,The Barbering Academy,barber,(305) 454-1234,,,,"10442 NW 31st Terrace, Doral, FL 33172",Doral,FL,25.8030739060869,-80.3659996249781,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:o9l3nzkPO24v1M9wU2BmXw,Red Salon,barber,(305) 757-7662,,,,"7326 Biscayne Blvd, Miami, FL 33138",Miami,FL,25.8427293243302,-80.18466608,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:9kkV1b6rzZVj3WA_hjqgFQ,Corte Fino Barber Shop,barber,(305) 490-4375,,,,"14558 SW 8th St, Miami, FL 33184",Miami,FL,25.76008,-80.43023,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:ytH6zP_w7LAg4Ivn0W-hwQ,Luigi's Clippers Barber Shop,barber,(305) 647-3480,,,,"3107 NW 95th St, Miami, FL 33147",Miami,FL,25.860307,-80.248674,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:ju06kO9ij7bz3dG_xna6sQ,Noodles BarberShop,barber,(786) 563-5889,,,,"3130 N W 7th St, Miami, FL 33136",Miami,FL,25.7790108,-80.246788,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:vrI72RTP7zencyI7SANoNQ,JR Barbershop,barber,(786) 719-3260,,,,"335 Ocean Dr, Miami Beach, FL 33139",Miami Beach,FL,25.7726089,-80.1316491,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:uNbCHgR27g0mI7Ano2s15g,Elite Barbershop - Doral,barber,(305) 639-8260,,,,"7902 NW 36th St, Ste 6, Doral, FL 33166",Doral,FL,25.8080661526214,-80.3264411111199,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:YTfzSxs3Bj3yaHCo6lvByA,NY Styles Barbershop,barber,(305) 696-5671,,,,"89 South Ct, Miami, FL 33147",Miami,FL,25.846748,-80.243335,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:cn69cL9xtLavZoS-YJTVeg,Natalie Giselle Barber,barber,(562) 547-5818,,,,"1311 NE 1st Ave, Miami, FL 33132",Miami,FL,25.78722,-80.1921,yelp,new,2026-08-01T23:14:40.527+00:00
yelp:hWAxopzLPy3KojvgozXWqg,Barber-O,barber,(305) 640-5201,,,,"395 N Royal Poinciana Blvd, Miami Springs, FL 33166",Miami Springs,FL,25.8263601826619,-80.287376215091,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:qHfuwRmjKE2nc1nCh9ITGg,Miami Bronzed Life,barber,(305) 306-1644,,,,"7186 SW 47th St, Miami, FL 33155",Miami,FL,25.7260315,-80.309862,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:b-Ec8IqNNtXh9MVvFzzBjQ,Pio’s Barber,barber,(786) 238-6473,,,,"3511 NW 1st St, Miami, FL 33125",Miami,FL,25.7734823755424,-80.2529292,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:9t7n9W04v7Le6C6RCzrVfw,Barber & Co Pinecrest,barber,(305) 456-4095,,,,"9075 S Dixie Hwy, Pinecrest, FL 33156",Pinecrest,FL,25.686207,-80.310621,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:8zWFOVE7nkgans3ISX_-0w,Downtown Cuts,barber,(954) 399-9372,,,,"110 S 20th Ave, Hollywood, FL 33020",Hollywood,FL,26.0111597,-80.1471189,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:L3uFw_LmhKViPhBmS7w8Fg,The King Barber Shop,barber,(305) 442-0944,,,,"4815 SW 8th St, Coral Gables, FL 33134",Coral Gables,FL,25.76465,-80.27467,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:DEBdrCL9rI-KMk-KgQhRrQ,Perez Barbershop Family Tradition,barber,(305) 227-4247,,,,"1411 SW 107th Ave, Miami, FL 33174",Miami,FL,25.756395,-80.366664,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:Q_F92c6w0yIn7K7C6sTGpw,Surfside Barber Shop,barber,(305) 866-4352,,,,"9431 Harding Ave, Surfside, FL 33154",Surfside,FL,25.884058,-80.1232529,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:cQeMvSHGcg5uvNocjUS5tg,Chanpions Barber Shop,barber,(786) 317-0048,,,,"8410 W Flagler St, Miami, FL 33144",Miami,FL,25.768845,-80.333041,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:b6encSzOmWeqh8_5ctJQpg,Caliber Hair Studio,barber,(786) 259-4969,,,,"6 NE 17th St, Miami, FL 33136",Miami,FL,25.7915434,-80.1943652,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:wXws4TwQNVa0YLmVRhHY4Q,1717 Barbershop,barber,(305) 491-2123,,,,"4545 NW 7th St, Ste 4, Miami, FL 33126",Miami,FL,25.7789306045705,-80.2704340240829,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:-pXbHp6NP5sQdRa6ReLCAg,The Classic Way Barbershop,barber,(305) 399-7251,,,,"1439 Alton Rd, Miami Beach, FL 33139",Miami Beach,FL,25.78658,-80.14071,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:oylyXgi_q_eBxwq6fuRZPQ,Mustache Barbershop South,barber,(786) 703-3545,,,,"1450 NW 87th Ave, Unit 201, Doral, FL 33172",Doral,FL,25.787009,-80.337001,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:2IGoWpY1rtQGYwjHtjcTBQ,Thumbs Up Miami Barbershop,barber,(305) 400-8940,,,,"539 SW 12th Ave, Miami, FL 33130",Miami,FL,25.7679024,-80.2143232,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:kswhbQJx4SHSPOMWdrc_mg,Barbers' Ink,barber,(305) 915-2294,,,,"6107 Miami Lakes Dr, Miami Lakes, FL 33014",Miami Lakes,FL,25.910526663065,-80.3002806007862,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:6oiwcA0XFtw0UAkE-lWyLA,Miami Old School Barbershop,barber,(786) 890-5107,,,,"2700 Biscayne Blvd, Miami, FL 33137",Miami,FL,25.803097,-80.189622,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:5FJBMlXTYmSBRfJxuVOBzQ,Vlady Barber Cuba,barber,(754) 268-1985,,,,"3417 SW 8th St, Miami, FL 33135",Miami,FL,25.76509,-80.25152,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:MITjmysQc4JcpY7J3b0Y9g,The Spot Barbershop - Miami Springs,barber,(305) 306-0580,,,,"1 S Royal Poinciana Blvd, Unit 101, Miami Springs, FL 33166",Miami Springs,FL,25.8210221347057,-80.2808564124636,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:9SxG_RMw0IVlfMtNZx7Ltg,The Barberians,barber,(786) 391-1453,,,,"13268 Biscayne Blvd, North Miami Beach, FL 33181",North Miami Beach,FL,25.897592,-80.1620005,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:h8oNvoLAf5a7_sSMLEp_MQ,JC's Barbershop,barber,(786) 773-2191,,,,"1108 15th St, Miami Beach, FL 33139",Miami Beach,FL,25.7872970206515,-80.1400616479308,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:3ZzXQoEu8bELNkSa_c6nZQ,Barbershop Ale's Cut,barber,(786) 813-0957,,,,"6242 SW 8th St, Miami, FL 33144",Miami,FL,25.763041,-80.297075,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:-wbZeF6sOcPfAXipKnKAdQ,Red Market Salon,barber,(305) 864-3978,,,,"9700 Collins Ave, Ste 380, 3rd Level, Bal Harbour, FL 33154",Bal Harbour,FL,25.8887138,-80.1248233,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:FMd0QJAlWyVcsei7ykT2ag,Lazaritos Barber Shop,barber,(786) 449-6338,,,,"1959 W 60th St, Hialeah, FL 33012",Hialeah,FL,25.8778223766707,-80.3226629225606,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:JWGDV-6bUFbm5Tgq5g_AsQ,Mambo Style Barber Shop Coral Gables,barber,(786) 558-9488,,,,"2249 Coral Way, Miami, FL 33145",Miami,FL,25.750725005178,-80.2312093600631,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:kqW1VQ76kof9Olq9yLSGEQ,The Wanted Barber,barber,(305) 989-4728,,,,"707 5th St, Miami Beach, FL 33139",Miami Beach,FL,25.77479,-80.13517,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:YgMXHFyx6ZqXNKcfj-ecQA,29St Barber Shop,barber,(305) 632-4208,,,,"1081 W 29th St, Hialeah, FL 33012",Hialeah,FL,25.848319974857,-80.3039210091965,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:DK7vsEdhq_Fh1cMpVzr8Zg,Oleo Men’s Salon,barber,(786) 238-7465,,,,"10887 NW 17th St, Ste 107, Miami, FL 33172",Miami,FL,25.79017,-80.3725998,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:MYjxWzEf-2cC-kaZ0w67WQ,The Parlor,barber,(305) 417-8746,,,,"7750 W 26th Ave, Ste 7, Hialeah, FL 33016",Hialeah,FL,25.8929459696802,-80.3363890711619,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:9tVOXigApXM11Viq-sj6Gw,Miami Elite Barber Studio,barber,(786) 413-8346,,,,"1762 W Flagler St, Miami, FL 33125",Miami,FL,25.7724606277499,-80.2240257754631,yelp,new,2026-08-01T23:14:40.096+00:00
yelp:zfmn8M1CN_l4lNKfC-b2eg,Elite Mobile Barbers,barber,(818) 446-6614,,,,"Miami Beach, FL 33139",Miami Beach,FL,25.78607,-80.13642,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:mmE_GX82M2vNBr57TEQlZQ,The Spot Barbershop - Key Biscayne,barber,(786) 882-5448,,,,"604 Crandon Blvd, Unit 202, Key Biscayne, FL 33149",Key Biscayne,FL,25.690068107151,-80.1639265569696,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:qgSK1nbYk_AjCSKu13oyQQ,Mark's Mobile Barber Service,barber,(786) 370-9415,,,,"Miami, FL 33165",Miami,FL,25.7398,-80.36107,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:0iPyaLG_d8ANYegZCCMgXg,The Spot Barbershop - Pinecrest,barber,(786) 438-2600,,,,"12495 S Dixie Hwy, Pinecrest, FL 33156",Pinecrest,FL,25.65437667,-80.32896667,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:r87t8fpz7oTlx1ftWPpGgA,Jimenez Barber Shop,barber,(786) 315-7375,,,,"5230 W Flagler St, Miami, FL 33134",Miami,FL,25.77075,-80.28119,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:kZZTqrGECl-n89zmcWQDLA,Ace Of Fades,barber,(305) 370-9000,,,,"2104 NE  21st St, Ste 2102, North Miami, FL 33181",North Miami,FL,25.88311,-80.16066,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:IrvbR2KH4OjQxT9IWxxHqg,Assembly Hair & Barberia,barber,(786) 518-2270,,,,"7242 Biscayne Blvd, Fl 2, Miami, FL 33138",Miami,FL,25.842087,-80.184584,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:aIalS9uHAfL9sX_ds54iyQ,Grind Hard Barbershop,barber,(786) 391-0965,,,,"2263 SW 37th Ave, Ste 114, Coral Gables, FL 33145",Coral Gables,FL,25.7485263,-80.2543264,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:5rDlNWDJDUJtrTKcOzu4pA,Certified Cuts Barberhop,barber,(305) 914-2887,,,,"1364 NE 163rd St, North Miami Beach, FL 33162",North Miami Beach,FL,25.9253369,-80.1727016,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:gMQFJhXOWeeGPkOMTlecAg,Mr Wahl Barbershop,barber,(754) 281-6157,,,,"480 NE 30th Terrace, Miami, FL 33137",Miami,FL,25.8059561571522,-80.1872094299663,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:c0-8Ja3LLQsA_pHMGW6rTg,The Blackbeard Barbershop,barber,(786) 803-8802,,,,"12558 A SW 88th St, Miami, FL 33186",Miami,FL,25.6846859,-80.3984722909862,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:o93KXGiadtBFJ2Kzjl3MIA,Fade County Barbershop,barber,(305) 254-1058,,,,"14763 SW 184th St, Miami, FL 33187",Miami,FL,25.5961403862274,-80.4311120510101,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:Dokwmu8woZtX4Pzdu-KLgw,Circle Barber Shop VG,barber,(305) 885-3240,,,,"3964 Curtiss Pkwy, Virginia Gardens, FL 33166",Virginia Gardens,FL,25.810529,-80.289613,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:iZoRT2Lm7Ga0tRWTVMcOjw,Men's World Barber Shop,barber,(305) 596-9120,,,,"9053 SW 107th Ave, Miami, FL 33176",Miami,FL,25.6846805,-80.366312,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:uVrPf_m03tD2EwFWq5To1w,New York BarberShop,barber,(305) 264-5588,,,,"5742 W Flagler St, Miami, FL 33144",Miami,FL,25.770544052124,-80.2888031005859,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:2jMYKDYsboBPWyDz8KXYBg,OneStop Barbershop,barber,(772) 672-0964,,,,"4315 NW 7th St, Ste 27, Miami, FL 33126",Miami,FL,25.7793301823586,-80.2660315023773,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:ev52-obUGg0oyJe62VObXw,Lost Art Shearing & Shaving,barber,(305) 907-9057,,,,"8366 SW 40th St, Miami, FL 33155",Miami,FL,25.7330059,-80.3309457,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:_SA72i9ibPMVzl-XDsHT-g,Loko Kuts,barber,(954) 880-4419,,,,"7623 Biscayne Blvd, Miami, FL 33138",Miami,FL,25.8453500709619,-80.1842499151826,yelp,new,2026-08-01T23:14:40.095+00:00
yelp:jKLcdUnRihDcyWeLXy_XKw,Classic 1939 Barbershop,barber,(305) 397-8053,,,,"638 6th St, Miami Beach, FL 33139",Miami Beach,FL,25.775757645556,-80.1346634078147,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:M7MY3tLnBIbR1XcnK4FyJA,Nicest Barbers,barber,(786) 203-7668,,,,"550 Biltmore Way, Coral Gables, FL 33134",Coral Gables,FL,25.747963564154,-80.2659548,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:V8Li-qgiCmoxU08MyC-WrQ,The Cut Stop Barbershop,barber,(305) 234-6614,,,,"9849 E Fern St, Miami, FL 33157",Miami,FL,25.606033,-80.34992,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:CK17RCHFYNA8aG47iCcXaw,The Original Cuban Barbershop,barber,(305) 643-9006,,,,"1612 SW 8th St, Miami, FL 33135",Miami,FL,25.7655388,-80.2208558,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:SFZ884uDIel4ddaTNUvL2Q,Supply & Advise,barber,(305) 960-2043,,,,"223 SE 1st, Miami, FL 33131",Miami,FL,25.77363,-80.18966,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:1KRIBp6vhhJ25_WJ-fLbNA,Supreme Blendz Barbershop,barber,(305) 457-8196,,,,"16942 S Dixie Hwy, Miami, FL 33157",Miami,FL,25.612682,-80.348155,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:5l14OlsOfFfoJcxgxfAk3g,Billionaire Cuts,barber,(305) 218-7041,,,,"3201 N Miami Ave, Miami, FL 33127",Miami,FL,25.807871,-80.194531,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:7VttZKaxjzkbLpkTF0dQRQ,Roland Barber Shop & beauty salon,barber,(786) 277-0432,,,,"4545 NW 7th St, Ste 4, Miami, FL 33126",Miami,FL,25.779276,-80.270536,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:nDQvsO2Ai0RVGyOKmCIfEQ,Carlitos Barber Shop,barber,(305) 262-8926,,,,"6266 SW 8th St, West Miami, FL 33144",West Miami,FL,25.76305,-80.29727,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:r4kAMDIhyEjH51H6k8Svkg,Barbershop's Finest,barber,(305) 280-7308,,,,"3360 Coral Way, Ste 2, Miami, FL 33145",Miami,FL,25.7498548974629,-80.2490477512483,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:-y3Z6J3dlARmFIBnwo3RGQ,Hair Expo Hairstyling Unisex,barber,(305) 262-7230,,,,"5765 NW 7th St, Miami, FL 33126",Miami,FL,25.7779796,-80.2894699,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:bCTGNsCM-0a0nzAg4TF9Vg,Yankee's Barber Shop,barber,(305) 279-6119,,,,"10474 SW 72nd St, Miami, FL 33173",Miami,FL,25.70081,-80.36306,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:bM4a-6ky9Mmp966wSjOPZQ,Pete's Suniland Barber Shop,barber,(305) 251-5893,,,,"11505 S Dixie Hwy, Pinecrest, FL 33156",Pinecrest,FL,25.6637240352237,-80.3242343055108,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:3xULtVMzyTGJaB9H_Iy1BQ,Rafa Barber Shop,barber,(305) 269-0003,,,,"901 SW 87th Ave, Miami, FL 33174",Miami,FL,25.7606663,-80.3359051,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:k7jyqglMNQItLht7-o3D8A,The Spot Barbershop,barber,(786) 388-0557,,,,"3015 Grand Ave, Unit 235, Coconut Grove, FL 33133",Coconut Grove,FL,25.7289820249806,-80.241977,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:DzozO5o-RRDpjNaNtHRCZQ,Tavel Barber Shop,barber,(786) 488-3752,,,,"1132 SW 8th St, Miami, FL 33130",Miami,FL,25.7657010251695,-80.2135055331606,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:ihaiI9Vd98W2oU-j-w7zRg,Blendz BarberShop,barber,(305) 382-1111,,,,"13706 SW 56th St, Miami, FL 33175",Miami,FL,25.7137375090474,-80.417190644181,yelp,new,2026-08-01T23:14:39.674+00:00
yelp:qKor2zwkI0HPKSt08SolDg,The Barber Room,barber,(305) 627-3464,,,,"9721 NE 2nd Ave, Miami Shores, FL 33138",Miami Shores,FL,25.8650347,-80.1933785,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:yWxuO2EEC_UYPyJB2Y8H0g,The Art of Shaving,barber,(305) 937-1877,,,,"19501 Biscayne Blvd, Ste 1527, Aventura, FL 33180",Aventura,FL,25.956973,-80.146628,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:FZjcO2yG639VSZWm5mZ1ag,Salon Rigo Hairstylst,barber,(305) 261-0805,,,,"6067 SW 8th St, West Miami, FL 33144",West Miami,FL,25.7635307,-80.2944717,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:eKz2kn-P7BFMPsbnPcYSyQ,The Man Cave Barber Shop,barber,(786) 296-5239,,,,"732 NE 167th St, Miami, FL 33162",Miami,FL,25.928382,-80.1853175,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:n6VUQj149pOBrs77SIKYhw,Monkey's barber studio,barber,(786) 426-4469,,,,"104 SW 27th Ave, Miami, FL 33135",Miami,FL,25.7710918616713,-80.2395151555538,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:7dYOQyVOWfBrJODUpXZjwA,Grumen Barbershop and Spa,barber,(305) 720-5284,,,,"8756 SW 40th St, Miami, FL 33165",Miami,FL,25.7325503,-80.3374907,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:CtvIsvzj_rQS8XwZWj1QHw,Fadez Barbershop,barber,(786) 953-5557,,,,"5905 NW 2nd Ave, Miami, FL 33127",Miami,FL,25.8298060556124,-80.1999882,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:HzN9rGvdHpPcmzfrwFETPQ,Z Top Cut Barber Shop,barber,(305) 595-1002,,,,"9889 N Kendall Dr, Miami, FL 33176",Miami,FL,25.6875110417604,-80.3536183387041,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:nmjCTzUmgQAsHkMSmGuPOQ,Supercuts,barber,(305) 224-8864,,,,"7240 SW 57th Ave, South Miami Areas, SOUTH MIAMI, FL 33143",SOUTH MIAMI,FL,25.703669,-80.28557,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:8SDZGp8aQnONl8ot-O_Fxw,Ray's Barber Unisex,barber,(305) 893-8269,,,,"12125 Biscayne Blvd, North Miami, FL 33181",North Miami,FL,25.88799,-80.162783,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:IJYk-wUzApxLPCQeSGuHAg,The Urban Royal Lounge,barber,(305) 922-7239,,,,"8012 SW 81st Dr, Miami, FL 33143",Miami,FL,25.6935851411717,-80.3239698,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:_LR11-pNiR2eH3qQAksIPw,Miami Beach Fademasters,barber,(305) 335-2973,,,,"6972 Bay Dr, Miami Beach, FL 33141",Miami Beach,FL,25.8554949,-80.1277165,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:wYlQ_r8ys7l6B2mWi00uGA,Plus Cuts Fashion,barber,(786) 442-4584,,,,"2026 SW 57th Ave, Miami, FL 33155",Miami,FL,25.7520206,-80.2874559,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:E06dntcjE-bCrwLPKZFEvQ,Bro's Barber Shop,barber,(786) 366-8645,,,,"10324 W Flagler St, Miami, FL 33174",Miami,FL,25.767896,-80.364323,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:QxyEyOL6cAqG_FcOtSw_rA,Shaving District,barber,(786) 628-7501,,,,"263 NE 2nd St, Miami, FL 33132",Miami,FL,25.7763397,-80.1894592,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:N6fLbAc8cNS5MoxRKU6CLw,Snipz Barbershop,barber,(786) 409-4996,,,,"15725 SW 72nd St, Ste 160, Miami, FL 33193",Miami,FL,25.6990279441924,-80.4470520839095,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:Oso5A55lGsLjp0uKdDklzQ,Miami Cut & Style Salon & Barbershop,barber,(786) 288-8703,,,,"18519 W Dixie Hwy, Miami, FL 33180",Miami,FL,25.9469266231612,-80.1482638959333,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:M-7iAjS8oO9W8Ib5vNS4VQ,The Kingz Of Doral,barber,(305) 200-5558,,,,"2555 NW 102nd Ave, Ste 111, Doral, FL 33172",Doral,FL,25.7975235,-80.3603405,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:BWxBrSn9i-sIDLStOqqiCw,Mustache Barbershop,barber,(786) 534-6560,,,,"10181 NW 58th St, Ste 5A, Doral, FL 33178",Doral,FL,25.8266080666915,-80.3608989993679,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:PBoc-uhgUi3RgZ-a87Ngug,Gentlemens Quarters,barber,(305) 964-7306,,,,"20151 SW 127th Ave, Miami, FL 33177",Miami,FL,25.580022,-80.395734,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:XKHJ-jfWvd4AeM-cSM7vgg,Vyro Cutz,barber,(786) 333-2364,,,,"5944 SW 64th St, Ste 102, South Miami, FL 33143",South Miami,FL,25.71137,-80.29062,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:bkZXVZ7erW4-45cRIhl92g,The Spot Barbershop - Merrick Park,barber,(786) 409-2748,,,,"4100 Salzedo St, Coral Gables, FL 33146",Coral Gables,FL,25.733949,-80.260547,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:eHUuanBlAmEkihHsQMvDHg,GC Miami Barbers - Shave & Grooming Co.,barber,(305) 234-5202,,,,"9835 SW 184th St, Palmetto Bay, FL 33157",Palmetto Bay,FL,25.5990909265318,-80.3512069008938,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:3QElE40cSQg7e54_FwfzIQ,Kuts By Towers,barber,(504) 405-9406,,,,"1630 W Flagler St, Miami, FL 33135",Miami,FL,25.7730891,-80.2220389,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:40VxtfPdhEp7zDv8t-58mA,The Pollock Experience,barber,(786) 989-7726,,,,"218 NW 8th St, Miami, FL 33169",Miami,FL,25.7813892610621,-80.199062,yelp,new,2026-08-01T23:14:39.673+00:00
yelp:GNl9TAu25CLxiwSQgCUJow,Happy Hour Barber Shop,barber,(305) 480-0007,,,,"1655 SW 107th Ave, Miami, FL 33165",Miami,FL,25.752858,-80.366473,yelp,new,2026-08-01T23:14:39.673+00:00
